Date,Open,High,Low,Close,Adj Close,Volume
2022-08-04,72.360001,72.959999,70.129997,70.230003,65.252853,144000
2022-08-05,70.000000,72.730003,69.550003,72.610001,67.464180,148100
2022-08-08,73.059998,74.839996,72.089996,72.519997,67.380547,169200
2022-08-09,72.400002,72.400002,71.010002,71.660004,66.581512,75200
2022-08-10,73.379997,76.940002,72.589996,76.470001,71.050629,165800
2022-08-11,77.610001,78.639999,76.480003,76.599998,71.171410,90600
2022-08-12,76.580002,79.169998,76.320000,78.500000,72.936752,130700
2022-08-15,77.169998,79.220001,76.059998,78.099998,72.565109,168500
2022-08-16,78.779999,79.150002,77.860001,78.540001,72.973930,160800
2022-08-17,77.220001,78.000000,76.730003,77.860001,72.342117,96600
2022-08-18,78.349998,81.010002,77.940002,80.349998,74.655655,105700
2022-08-19,79.050003,79.050003,76.750000,77.980003,72.453606,115900
2022-08-22,76.580002,76.769997,72.739998,75.669998,70.307320,132200
2022-08-23,76.050003,78.889999,75.760002,77.360001,71.877548,87500
2022-08-24,77.089996,77.820000,76.150002,77.650002,72.146988,74500
2022-08-25,77.650002,79.690002,77.650002,79.150002,73.540688,60000
2022-08-26,79.599998,79.599998,75.949997,76.169998,70.771889,58900
2022-08-29,75.129997,75.839996,74.209999,75.129997,69.805588,75600
2022-08-30,74.599998,74.760002,71.669998,73.269997,68.077400,112600
2022-08-31,73.320000,73.320000,71.589996,71.760002,66.674423,109500
2022-09-01,70.820000,70.820000,68.470001,69.879997,64.927635,132800
2022-09-02,70.239998,71.739998,69.220001,69.529999,64.602463,88600
2022-09-06,70.839996,71.970001,68.809998,71.040001,66.005447,165700
2022-09-07,70.660004,72.860001,69.379997,72.480003,67.343399,75700
2022-09-08,72.089996,75.099998,71.480003,74.709999,69.415367,102000
2022-09-09,75.519997,77.629997,75.510002,77.260002,71.784637,119400
2022-09-12,78.320000,84.120003,78.320000,83.860001,77.916908,190600
2022-09-13,81.349998,83.620003,80.470001,81.040001,75.296745,195500
2022-09-14,80.269997,80.860001,76.150002,77.480003,71.989052,197000
2022-09-15,76.379997,77.800003,74.010002,74.180000,68.922920,211700
2022-09-16,73.550003,73.550003,68.919998,69.639999,64.704659,607700
2022-09-19,68.459999,72.879997,68.459999,72.470001,67.334106,149700
2022-09-20,71.190002,71.190002,69.260002,69.480003,64.556007,98800
2022-09-21,69.730003,70.320000,67.040001,67.040001,62.288914,145200
2022-09-22,67.709999,67.709999,65.930000,66.260002,61.564205,94100
2022-09-23,64.830002,64.830002,62.290001,63.299999,58.813972,146000
2022-09-26,63.119999,63.860001,61.320000,62.049999,57.652554,127900
2022-09-27,62.650002,64.550003,62.130001,62.639999,58.200745,116000
2022-09-28,63.070000,63.220001,61.939999,62.250000,57.838387,145200
2022-09-29,62.540001,63.259998,59.240002,62.500000,58.070667,140000
2022-09-30,62.570000,63.320000,61.290001,61.349998,57.002163,135300
2022-10-03,63.070000,66.739998,62.290001,66.620003,61.898685,175800
2022-10-04,68.309998,71.769997,68.309998,71.720001,66.637260,171800
2022-10-05,70.940002,71.250000,70.010002,70.379997,65.392204,181600
2022-10-06,69.410004,70.940002,69.279999,70.019997,65.057724,121200
2022-10-07,69.760002,69.760002,66.639999,67.379997,62.604828,98200
2022-10-10,68.220001,70.040001,67.459999,69.650002,64.713959,91800
2022-10-11,69.489998,71.010002,68.099998,69.779999,64.834740,188300
2022-10-12,69.519997,70.800003,65.779999,67.720001,62.920742,261300
2022-10-13,65.019997,67.730003,63.470001,67.239998,62.474743,145500
2022-10-14,66.860001,68.139999,64.989998,65.419998,60.783733,95700
2022-10-17,66.879997,68.900002,66.879997,67.820000,63.013645,90000
2022-10-18,69.739998,70.690002,68.080002,68.790001,63.914909,98500
2022-10-19,67.330002,68.400002,66.070000,66.980003,62.233177,126500
2022-10-20,70.739998,76.300003,69.879997,75.830002,70.455994,470700
2022-10-21,76.440002,78.620003,76.190002,77.180000,71.710320,274900
2022-10-24,76.699997,78.800003,76.110001,76.940002,72.207710,184500
2022-10-25,76.370003,81.510002,76.370003,80.489998,75.539352,131000
2022-10-26,81.620003,82.629997,79.790001,80.349998,75.407967,129700
2022-10-27,80.610001,81.339996,78.900002,79.680000,74.779175,113500
2022-10-28,79.820000,80.139999,77.169998,79.089996,74.225471,111200
2022-10-31,78.739998,81.220001,78.419998,80.790001,75.820908,104800
2022-11-01,81.839996,84.250000,81.839996,83.010002,77.904366,104200
2022-11-02,82.550003,83.180000,78.089996,78.610001,73.774994,74600
2022-11-03,78.519997,79.629997,77.000000,79.050003,74.187935,62800
2022-11-04,81.430000,84.940002,81.330002,84.000000,78.833473,82500
2022-11-07,84.099998,85.489998,82.610001,83.500000,78.364227,97100
2022-11-08,84.419998,85.900002,82.860001,84.720001,79.509186,93500
2022-11-09,84.059998,84.720001,82.559998,83.349998,78.223450,62700
2022-11-10,86.419998,90.529999,86.160004,90.430000,84.867989,109400
2022-11-11,92.889999,95.010002,92.669998,93.120003,87.392540,162300
2022-11-14,92.220001,97.580002,92.019997,94.480003,88.668892,111500
2022-11-15,95.559998,96.459999,94.070000,94.980003,89.138145,99800
2022-11-16,94.089996,95.430000,86.370003,95.099998,89.250748,61600
2022-11-17,92.349998,93.540001,90.959999,91.510002,85.881569,104100
2022-11-18,93.190002,93.419998,88.480003,88.629997,83.178696,126600
2022-11-21,86.730003,87.599998,84.000000,86.680000,81.348640,120000
2022-11-22,87.360001,89.190002,86.739998,88.919998,83.450867,110600
2022-11-23,89.029999,89.769997,88.190002,89.230003,83.741798,57900
2022-11-25,89.699997,90.320000,89.519997,90.010002,84.473824,20300
2022-11-28,88.239998,88.699997,85.559998,85.900002,80.616623,76000
2022-11-29,86.629997,88.959999,86.629997,87.190002,81.827278,62700
2022-11-30,88.199997,90.879997,86.190002,90.400002,84.839836,95900
2022-12-01,89.790001,90.849998,87.930000,89.120003,83.638580,65800
2022-12-02,87.500000,90.459999,87.279999,89.790001,84.267349,93100
2022-12-05,90.080002,90.160004,83.889999,84.279999,79.096252,110000
2022-12-06,84.930000,85.510002,82.940002,83.790001,78.636383,91300
2022-12-07,83.099998,83.690002,80.379997,80.559998,75.605057,95000
2022-12-08,81.610001,83.230003,80.000000,81.040001,76.055527,119000
2022-12-09,80.599998,81.889999,79.910004,80.320000,75.379822,171900
2022-12-12,80.129997,82.760002,78.889999,82.650002,77.566513,239600
2022-12-13,85.599998,85.599998,82.320000,83.790001,78.636383,367900
2022-12-14,83.360001,84.639999,81.339996,83.760002,78.608238,159300
2022-12-15,82.120003,82.120003,77.629997,77.760002,72.977272,180300
2022-12-16,75.540001,77.599998,75.230003,76.809998,72.085701,1462600
2022-12-19,77.980003,79.220001,73.970001,75.129997,70.509041,131900
2022-12-20,75.129997,77.750000,74.580002,76.279999,71.588303,96900
2022-12-21,77.790001,78.959999,77.160004,77.949997,73.155579,94600
2022-12-22,77.410004,79.580002,74.440002,76.360001,71.663383,124100
2022-12-23,76.300003,77.309998,76.080002,77.080002,72.339104,46900
2022-12-27,77.870003,78.559998,76.269997,76.690002,71.973083,58400
2022-12-28,77.029999,77.029999,74.110001,74.489998,69.908401,63500
2022-12-29,74.820000,76.529999,74.559998,76.400002,71.700928,69500
2022-12-30,75.470001,76.730003,74.790001,75.959999,71.287987,57900
2023-01-03,76.589996,78.010002,75.070000,75.669998,71.015823,92500
2023-01-04,76.320000,79.379997,75.570000,78.150002,73.343292,90300
2023-01-05,78.040001,80.070000,76.209999,79.230003,74.356857,90900
2023-01-06,80.199997,83.620003,79.449997,82.309998,77.247421,76500
2023-01-09,83.720001,86.279999,83.720001,84.779999,79.565498,119800
2023-01-10,84.470001,87.500000,82.849998,87.150002,81.789726,86200
2023-01-11,87.480003,87.690002,86.120003,87.180000,81.817879,60600
2023-01-12,87.690002,89.230003,86.660004,88.370003,82.934692,61100
2023-01-13,87.489998,89.250000,87.160004,88.379997,82.944084,52300
2023-01-17,88.260002,88.809998,87.370003,88.620003,83.169319,53500
2023-01-18,88.889999,91.800003,87.400002,87.949997,82.540512,99400
2023-01-19,86.669998,87.750000,85.459999,85.620003,80.353836,107800
2023-01-20,85.849998,86.730003,83.809998,85.260002,80.015976,147100
2023-01-23,84.919998,85.910004,84.510002,85.800003,80.522766,74500
2023-01-24,84.709999,86.620003,83.599998,85.169998,80.655350,95100
2023-01-25,84.230003,88.410004,83.430000,88.080002,83.411102,70600
2023-01-26,88.949997,89.400002,86.790001,89.180000,84.452782,45600
2023-01-27,88.620003,89.379997,86.940002,87.089996,82.473572,51300
2023-01-30,86.110001,87.099998,85.440002,85.669998,81.128845,48600
2023-01-31,85.970001,88.209999,85.970001,87.519997,82.880775,135800
2023-02-01,87.180000,90.730003,85.199997,89.839996,85.077789,221500
2023-02-02,90.199997,92.879997,88.830002,92.730003,87.814606,118500
2023-02-03,91.430000,94.550003,91.430000,93.919998,88.941528,111100
2023-02-06,94.080002,94.540001,88.010002,89.160004,84.433846,113400
2023-02-07,88.510002,90.680000,88.169998,90.110001,85.333488,82100
2023-02-08,89.449997,90.199997,86.089996,86.760002,82.161064,98800
2023-02-09,88.300003,88.300003,84.269997,84.980003,80.475426,79300
2023-02-10,84.419998,84.419998,82.150002,83.889999,79.443199,94200
2023-02-13,83.620003,86.370003,82.949997,85.330002,80.806854,55600
2023-02-14,85.449997,89.199997,83.540001,89.010002,84.291801,87300
2023-02-15,87.370003,89.980003,85.779999,89.910004,85.144089,153000
2023-02-16,88.860001,91.750000,88.080002,88.629997,83.931931,90000
2023-02-17,89.080002,90.010002,88.010002,88.080002,83.411102,128600
2023-02-21,87.050003,88.639999,84.900002,85.080002,80.570114,102700
2023-02-22,84.879997,87.540001,84.209999,85.070000,80.560646,168100
2023-02-23,80.430000,80.430000,72.190002,78.809998,74.632477,332400
2023-02-24,76.639999,77.800003,71.430000,75.199997,71.213821,245600
2023-02-27,75.589996,78.760002,75.199997,76.309998,72.264992,206400
2023-02-28,76.480003,80.610001,76.169998,79.320000,75.115433,285300
2023-03-01,79.239998,81.879997,79.239998,81.470001,77.151466,117600
2023-03-02,79.900002,83.110001,79.900002,82.910004,78.515137,104900
2023-03-03,83.790001,84.669998,82.040001,84.330002,79.859871,188000
2023-03-06,83.760002,83.760002,80.139999,80.730003,76.450699,118200
2023-03-07,80.389999,81.360001,79.239998,79.519997,75.304832,97200
2023-03-08,79.279999,79.580002,77.419998,77.860001,73.732826,149800
2023-03-09,78.110001,78.620003,75.099998,75.580002,71.573692,166600
2023-03-10,75.269997,75.389999,70.589996,71.279999,67.501625,169000
2023-03-13,70.430000,72.540001,68.900002,69.459999,65.778084,177500
2023-03-14,72.370003,72.660004,68.750000,70.169998,66.450455,222500
2023-03-15,67.379997,69.410004,64.080002,65.510002,62.037476,237600
2023-03-16,64.449997,66.300003,63.250000,65.629997,62.151115,193600
2023-03-17,64.820000,65.129997,61.130001,61.830002,58.552540,673800
2023-03-20,62.049999,63.880001,62.049999,62.959999,59.622643,179100
2023-03-21,64.589996,66.959999,64.540001,66.519997,62.993935,214100
2023-03-22,66.339996,67.080002,63.680000,63.750000,60.370766,149000
2023-03-23,63.900002,67.220001,63.900002,66.900002,63.353798,295600
2023-03-24,65.889999,70.940002,65.290001,70.349998,66.620903,386000
2023-03-27,71.559998,74.129997,70.510002,72.889999,69.026276,167800
2023-03-28,72.889999,74.379997,72.510002,73.000000,69.130447,235900
2023-03-29,73.910004,73.910004,71.540001,71.790001,67.984589,182000
2023-03-30,72.500000,73.089996,71.190002,72.680000,68.827415,137700
2023-03-31,73.599998,74.809998,72.940002,74.629997,70.674034,96300
2023-04-03,74.830002,75.330002,73.400002,74.809998,70.844498,81300
2023-04-04,74.919998,74.919998,71.309998,72.089996,68.268684,100200
2023-04-05,71.269997,71.940002,69.570000,70.050003,66.336823,112300
2023-04-06,70.410004,71.019997,68.849998,70.820000,67.066002,90200
2023-04-10,70.430000,72.669998,70.430000,72.500000,68.656960,75400
2023-04-11,73.139999,73.889999,72.059998,72.110001,68.287621,110000
2023-04-12,71.480003,71.480003,67.779999,68.180000,64.565956,146200
2023-04-13,68.839996,68.849998,67.059998,67.169998,63.609478,242800
2023-04-14,67.419998,67.519997,64.930000,65.860001,62.368916,199400
2023-04-17,66.199997,67.379997,65.580002,67.000000,63.448483,199000
2023-04-18,67.570000,67.669998,65.169998,66.849998,63.306438,168400
2023-04-19,66.410004,67.589996,65.260002,67.290001,63.723125,124100
2023-04-20,66.550003,67.260002,64.220001,64.839996,61.402988,107400
2023-04-21,64.160004,64.160004,62.070000,63.450001,60.086670,145400
2023-04-24,61.849998,62.950001,60.820000,60.980000,58.457005,144800
2023-04-25,60.209999,60.209999,57.110001,57.360001,54.986786,223300
2023-04-26,57.660000,58.930000,56.790001,58.139999,55.734509,264500
2023-04-27,60.980000,65.279999,60.610001,64.290001,61.630058,243700
2023-04-28,64.550003,65.889999,62.790001,65.720001,63.000900,183100
2023-05-01,65.669998,66.269997,62.980000,63.599998,60.968605,172800
2023-05-02,63.380001,63.380001,60.130001,62.090000,59.521080,107700
2023-05-03,62.049999,63.610001,61.049999,61.490002,58.945908,114800
2023-05-04,61.040001,61.750000,59.880001,61.700001,59.147217,138000
2023-05-05,63.259998,63.419998,62.279999,63.020000,60.412601,78300
2023-05-08,63.580002,64.180000,62.590000,63.160000,60.546810,79600
2023-05-09,62.509998,62.980000,61.919998,61.919998,59.358112,68300
2023-05-10,63.270000,63.270000,60.279999,61.560001,59.013012,76200
2023-05-11,60.330002,60.820000,59.900002,60.189999,57.699688,86000
2023-05-12,60.500000,60.500000,59.630001,60.110001,57.622997,68500
2023-05-15,60.790001,62.299999,60.540001,61.389999,58.850044,80900
2023-05-16,60.889999,61.790001,59.439999,59.520000,57.057415,127400
2023-05-17,60.259998,62.419998,59.619999,62.099998,59.530666,134700
2023-05-18,61.880001,63.849998,59.900002,63.630001,60.997368,101800
2023-05-19,64.709999,65.889999,63.950001,64.550003,61.879303,210400
2023-05-22,64.000000,66.330002,64.000000,65.430000,62.722893,92400
2023-05-23,65.010002,66.260002,64.250000,65.110001,62.416134,57000
2023-05-24,64.300003,64.300003,62.349998,62.939999,60.335911,54900
2023-05-25,62.950001,63.410000,61.630001,62.610001,60.019566,74900
2023-05-26,62.540001,63.500000,62.320000,63.419998,60.796055,75000
2023-05-30,63.560001,64.000000,62.459999,62.730000,60.134605,70600
2023-05-31,62.639999,62.639999,59.700001,60.400002,57.901005,93800
2023-06-01,61.070000,63.500000,60.320000,62.599998,60.009979,76100
2023-06-02,64.620003,67.779999,64.480003,67.410004,64.620972,123000
2023-06-05,67.019997,67.309998,64.099998,65.790001,63.068001,106000
2023-06-06,65.449997,68.699997,65.449997,68.209999,65.387871,79000
2023-06-07,69.029999,70.800003,69.029999,70.160004,67.257195,111200
2023-06-08,70.000000,70.000000,68.029999,69.080002,66.221878,62400
2023-06-09,68.839996,68.839996,66.620003,67.480003,64.688080,75000
2023-06-12,67.980003,69.830002,67.580002,69.360001,66.490295,95600
2023-06-13,70.160004,72.150002,69.750000,70.669998,67.746086,109500
2023-06-14,71.250000,72.250000,69.370003,69.720001,66.835396,89300
2023-06-15,69.500000,71.419998,68.480003,71.070000,68.129547,81700
2023-06-16,71.129997,71.559998,69.750000,71.220001,68.273338,418200
2023-06-20,70.930000,70.930000,69.430000,70.570000,67.650230,99300
2023-06-21,70.000000,71.610001,69.599998,71.059998,68.119957,97500
2023-06-22,70.040001,70.800003,68.839996,68.849998,66.001389,83600
2023-06-23,67.099998,68.940002,66.209999,68.510002,65.675461,187700
2023-06-26,68.419998,70.330002,68.260002,68.379997,65.550835,80800
2023-06-27,68.790001,70.970001,68.180000,70.389999,67.477676,88500
2023-06-28,70.000000,71.470001,69.550003,70.029999,67.132576,86700
2023-06-29,70.099998,72.330002,69.480003,71.769997,68.800575,65100
2023-06-30,72.599998,72.599998,71.019997,71.639999,68.675957,82000
2023-07-03,71.410004,73.160004,71.410004,72.930000,69.912582,36200
2023-07-05,71.989998,72.730003,70.239998,70.870003,67.937820,91300
2023-07-06,70.400002,70.580002,67.360001,70.449997,67.535187,90300
2023-07-07,70.889999,73.449997,70.889999,72.599998,69.596237,72200
2023-07-10,70.599998,74.449997,70.599998,71.940002,68.963554,70500
2023-07-11,71.919998,73.510002,71.589996,73.290001,70.257698,70400
2023-07-12,75.500000,76.769997,73.970001,74.809998,71.714798,86700
2023-07-13,75.220001,76.660004,75.220001,76.220001,73.066467,74900
2023-07-14,76.080002,76.080002,73.720001,75.470001,72.347496,75100
2023-07-17,75.300003,77.059998,75.190002,76.800003,73.622467,62100
2023-07-18,77.019997,78.160004,75.839996,76.059998,72.913086,85100
2023-07-19,76.610001,79.410004,76.080002,79.269997,75.990273,96800
2023-07-20,79.610001,80.000000,78.449997,78.839996,75.578056,84900
2023-07-21,79.290001,79.540001,77.580002,79.040001,75.769798,80700
2023-07-24,78.730003,80.089996,77.599998,79.029999,76.505508,88200
2023-07-25,79.459999,82.669998,79.449997,80.830002,78.248024,136900
2023-07-26,87.639999,88.410004,81.680000,83.120003,80.464867,232800
2023-07-27,83.080002,83.080002,78.099998,78.959999,76.437744,127200
2023-07-28,79.900002,80.639999,78.139999,78.910004,76.389343,80900
2023-07-31,79.169998,81.370003,79.139999,81.199997,78.606194,86000
2023-08-01,80.180000,82.000000,79.599998,81.800003,79.187027,67100
2023-08-02,80.300003,81.010002,79.129997,79.839996,77.289635,69900
2023-08-03,79.540001,80.760002,78.500000,79.349998,76.815285,68000
2023-08-04,79.550003,80.260002,78.540001,78.970001,76.447433,43200
2023-08-07,79.019997,79.660004,77.970001,78.099998,75.605217,51900
2023-08-08,76.639999,77.900002,75.559998,77.480003,75.005035,47000
2023-08-09,77.180000,78.169998,75.459999,76.080002,73.649750,56900
2023-08-10,76.730003,76.980003,75.680000,76.510002,74.066010,68100
2023-08-11,76.180000,76.889999,75.629997,76.220001,73.785271,50600
2023-08-14,75.519997,77.080002,74.010002,76.980003,74.521004,84600
2023-08-15,76.010002,76.010002,74.059998,74.599998,72.217018,83300
2023-08-16,74.480003,76.430000,74.480003,74.820000,72.429993,75300
2023-08-17,75.320000,78.050003,75.320000,76.339996,73.901428,78500
2023-08-18,75.269997,76.910004,74.430000,76.410004,73.969208,68900
2023-08-21,76.239998,76.910004,74.309998,74.860001,72.468719,58900
2023-08-22,75.620003,75.879997,74.059998,74.680000,72.294464,51500
2023-08-23,74.730003,74.730003,73.400002,73.589996,71.239281,43100
2023-08-24,72.949997,73.519997,71.879997,72.360001,70.048576,60000
2023-08-25,72.980003,73.129997,71.199997,72.500000,70.184097,54900
2023-08-28,72.830002,74.620003,72.559998,73.680000,71.326416,49200
2023-08-29,73.800003,74.959999,72.949997,74.959999,72.565521,71800
2023-08-30,74.559998,76.570000,74.559998,76.180000,73.746559,39600
2023-08-31,76.019997,76.690002,75.779999,75.919998,73.494850,66000
2023-09-01,77.089996,78.790001,77.089996,78.089996,75.595535,59300
2023-09-05,77.239998,77.239998,74.190002,74.720001,72.333191,103700
2023-09-06,74.660004,75.309998,73.129997,74.419998,72.042770,75600
2023-09-07,73.730003,74.190002,72.010002,73.779999,71.423210,97200
2023-09-08,74.019997,75.040001,73.739998,73.750000,71.394173,73500
2023-09-11,74.769997,75.809998,73.830002,75.779999,73.359329,98400
2023-09-12,75.660004,77.269997,74.239998,75.830002,73.407738,67000
2023-09-13,75.989998,77.000000,75.239998,76.209999,73.775597,74500
2023-09-14,77.459999,80.639999,77.459999,80.599998,78.025360,80400
2023-09-15,80.419998,80.940002,76.769997,77.320000,74.850136,497100
2023-09-18,77.790001,77.790001,75.510002,75.790001,73.369019,46500
2023-09-19,75.900002,76.110001,74.839996,75.750000,73.330292,49600
2023-09-20,76.400002,77.260002,75.180000,75.300003,72.894661,57100
2023-09-21,74.099998,74.809998,72.930000,73.019997,70.687492,54400
2023-09-22,73.480003,75.650002,73.260002,73.709999,71.355453,63800
2023-09-25,72.720001,73.290001,71.879997,71.940002,69.641998,78900
2023-09-26,71.750000,73.190002,70.360001,70.809998,68.548080,63100
2023-09-27,71.730003,72.709999,70.720001,72.230003,69.922729,88300
2023-09-28,72.639999,74.830002,71.769997,73.330002,70.987587,92000
2023-09-29,74.400002,76.580002,74.389999,75.260002,72.855942,87800
2023-10-02,75.199997,75.260002,72.699997,73.010002,70.677811,105100
2023-10-03,72.059998,74.000000,70.059998,70.080002,67.841408,91100
2023-10-04,70.160004,70.160004,68.769997,68.820000,66.621651,83800
2023-10-05,68.809998,69.650002,66.989998,67.129997,64.985634,85400
2023-10-06,67.160004,68.029999,65.959999,67.330002,65.179253,62400
2023-10-09,66.559998,68.849998,66.279999,68.330002,66.147308,45800
2023-10-10,68.690002,71.019997,68.480003,70.000000,67.763954,50300
2023-10-11,70.360001,71.580002,70.330002,71.239998,68.964348,65400
2023-10-12,71.720001,71.720001,67.940002,69.529999,67.308983,65800
2023-10-13,69.900002,70.239998,66.750000,67.080002,64.937233,79800
2023-10-16,67.870003,69.040001,67.540001,67.650002,65.489037,70600
2023-10-17,67.080002,70.370003,65.830002,69.989998,67.754280,78000
2023-10-18,69.589996,69.589996,67.300003,67.349998,65.198608,55000
2023-10-19,67.320000,69.809998,66.519997,66.550003,64.424171,75200
2023-10-20,66.639999,66.660004,64.000000,64.230003,62.178276,86300
2023-10-23,64.120003,64.959999,63.439999,63.459999,61.432869,72400
2023-10-24,62.639999,64.750000,62.639999,64.300003,63.010586,114900
2023-10-25,63.500000,63.580002,61.970001,62.650002,61.393673,127400
2023-10-26,60.509998,62.599998,57.779999,57.869999,56.709526,145500
2023-10-27,57.720001,58.020000,53.669998,54.279999,53.191517,204600
2023-10-30,55.509998,56.619999,54.240002,56.490002,55.357201,152100
2023-10-31,56.509998,59.200001,55.650002,56.799999,55.660984,94900
2023-11-01,56.820000,56.820000,54.279999,56.439999,55.308197,98900
2023-11-02,57.779999,58.360001,56.320000,58.220001,57.052509,81100
2023-11-03,60.070000,61.540001,58.669998,58.860001,57.679676,109700
2023-11-06,59.330002,60.160000,58.410000,59.580002,58.385235,107300
2023-11-07,58.900002,59.250000,56.880001,57.849998,56.689926,70500
2023-11-08,58.080002,58.220001,55.680000,57.189999,56.043159,62600
2023-11-09,57.889999,57.889999,55.560001,56.230000,55.102409,102900
2023-11-10,56.779999,56.779999,55.540001,55.730000,54.612438,145800
2023-11-13,55.919998,56.790001,54.590000,55.950001,54.828030,79300
2023-11-14,58.000000,61.130001,57.540001,60.950001,59.727764,119200
2023-11-15,61.349998,63.070000,60.950001,62.259998,61.011494,91800
2023-11-16,61.580002,61.580002,58.939999,59.220001,58.032455,78100
2023-11-17,60.500000,63.340000,60.080002,60.759998,59.541573,110900
2023-11-20,61.250000,61.759998,60.259998,60.779999,59.561172,55800
2023-11-21,60.060001,61.009998,59.459999,59.529999,58.336239,74000
2023-11-22,59.730000,60.240002,59.259998,59.730000,58.532227,58900
2023-11-24,59.380001,60.060001,59.000000,59.660000,58.463631,31000
2023-11-27,59.369999,59.650002,58.389999,58.590000,57.415089,81500
2023-11-28,58.950001,59.330002,57.549999,58.080002,56.915318,160800
2023-11-29,59.029999,59.900002,57.590000,57.639999,56.484138,114700
2023-11-30,57.529999,59.660000,57.520000,58.480000,57.307293,85000
2023-12-01,58.360001,60.799999,58.360001,60.070000,58.865410,133700
2023-12-04,59.430000,61.730000,59.430000,61.270000,60.041344,111300
2023-12-05,61.009998,61.009998,58.430000,58.549999,57.375889,99400
2023-12-06,59.160000,60.549999,58.389999,58.480000,57.307293,112400
2023-12-07,58.459999,59.709999,58.200001,59.000000,57.816864,87600
2023-12-08,59.130001,60.580002,59.130001,60.000000,58.796810,90500
2023-12-11,60.180000,63.180000,59.630001,62.000000,60.756706,204300
2023-12-12,61.549999,61.709999,59.560001,60.500000,59.286785,137500
2023-12-13,59.709999,65.500000,59.709999,64.849998,63.549549,200800
2023-12-14,66.820000,70.000000,66.599998,67.760002,66.401207,232200
2023-12-15,68.550003,68.919998,66.970001,67.220001,65.872032,1125800
2023-12-18,67.809998,68.580002,66.190002,67.129997,65.783829,155200
2023-12-19,67.959999,70.099998,67.959999,69.839996,68.439491,114800
2023-12-20,69.430000,71.760002,68.500000,68.650002,67.273354,104400
2023-12-21,69.580002,69.720001,68.849998,69.540001,68.145508,74200
2023-12-22,70.029999,71.330002,69.989998,71.010002,69.586029,70400
2023-12-26,71.419998,72.919998,71.330002,72.529999,71.075546,64600
2023-12-27,72.860001,73.470001,72.379997,73.470001,71.996696,71000
2023-12-28,72.989998,73.730003,72.470001,73.080002,71.614517,57900
2023-12-29,72.800003,73.080002,70.599998,71.190002,69.762421,96100
2024-01-02,70.279999,72.070000,69.980003,70.300003,68.890274,92700
2024-01-03,69.220001,69.220001,65.870003,66.010002,64.686295,105800
2024-01-04,65.970001,66.570000,65.099998,65.230003,63.921936,72900
2024-01-05,64.410004,66.570000,63.209999,64.660004,63.363365,72000
2024-01-08,64.250000,66.080002,63.790001,66.080002,64.754890,106100
2024-01-09,64.739998,65.550003,63.779999,63.930000,62.648006,70500
2024-01-10,63.509998,63.900002,62.639999,63.490002,62.216831,97700
2024-01-11,62.950001,64.129997,62.000000,63.689999,62.412815,105500
2024-01-12,64.980003,65.870003,63.509998,63.849998,62.569607,60800
2024-01-16,62.919998,63.169998,61.680000,62.000000,60.756706,97400
2024-01-17,60.689999,61.520000,59.810001,60.299999,59.090797,99800
2024-01-18,60.590000,62.529999,59.520000,60.520000,59.306385,63700
2024-01-19,61.240002,62.689999,60.049999,62.610001,61.354473,91400
2024-01-22,62.709999,65.650002,62.570000,65.190002,63.882744,150200
2024-01-23,65.779999,67.760002,65.779999,66.599998,65.264465,166100
2024-01-24,66.720001,66.849998,64.230003,65.930000,65.363602,114500
2024-01-25,67.300003,67.349998,65.080002,66.870003,66.295532,112100
2024-01-26,68.089996,68.419998,67.019997,67.940002,67.356339,70500
2024-01-29,67.940002,68.830002,66.680000,68.739998,68.149460,68100
2024-01-30,67.809998,68.000000,67.160004,67.500000,66.920113,48800
2024-01-31,67.599998,68.300003,64.900002,64.900002,64.342453,102500
2024-02-01,65.550003,66.570000,64.089996,66.290001,65.720512,72600
2024-02-02,64.849998,66.070000,64.150002,65.660004,65.095924,64700
2024-02-05,63.990002,64.150002,62.040001,63.200001,62.657059,75900
2024-02-06,63.040001,65.059998,63.009998,64.510002,63.955803,79200
2024-02-07,64.379997,64.379997,62.470001,63.520000,62.974308,94500
2024-02-08,63.869999,65.360001,62.639999,64.849998,64.292877,65500
2024-02-09,64.820000,65.110001,63.500000,64.680000,64.124344,68900
2024-02-12,65.099998,66.519997,65.099998,65.489998,64.927383,96600
2024-02-13,62.459999,66.760002,60.709999,61.439999,60.912174,113500
2024-02-14,62.849998,64.139999,62.130001,63.389999,62.845425,161200
2024-02-15,63.470001,65.650002,63.439999,65.550003,64.986870,155500
2024-02-16,65.000000,67.500000,65.000000,66.059998,65.492485,96600
2024-02-20,64.540001,65.849998,63.400002,65.769997,65.204971,113100
2024-02-21,66.019997,67.589996,65.839996,66.080002,65.512314,134100
2024-02-22,68.400002,73.690002,62.830002,70.610001,70.003395,262800
2024-02-23,71.000000,71.360001,69.720001,71.129997,70.518929,150500
2024-02-26,70.379997,72.190002,69.760002,72.089996,71.470680,160700
2024-02-27,73.290001,73.290001,70.809998,70.820000,70.211594,117200
2024-02-28,69.570000,71.099998,69.470001,70.279999,69.676231,121000
2024-02-29,71.709999,72.690002,70.889999,72.519997,71.896988,137500
2024-03-01,73.120003,73.959999,71.910004,73.589996,72.957794,110100
2024-03-04,73.410004,73.940002,71.269997,71.269997,70.657722,113100
2024-03-05,70.290001,71.940002,69.959999,71.760002,71.143524,139300
2024-03-06,73.160004,73.900002,71.769997,72.730003,72.105186,136600
